,index,shot_id_number,is_goal
4717,23280,23281,0.40326340326340326
4718,23281,23282,0.9545454545454546
4719,23288,23289,0.6125
4720,23291,23292,0.3779527559055118
4721,23294,23295,0.45569620253164556
4722,23295,23296,0.3492063492063492
4723,23296,23297,0.44621513944223107
4724,23300,23301,0.6666666666666666
4725,23301,23302,0.782608695652174
4726,23303,23304,0.33714285714285713
4727,23308,23309,0.6
4728,23311,23312,0.8666666666666667
4729,23315,23316,0.3741496598639456
4730,23320,23321,0.3779527559055118
4731,23333,23334,0.6428571428571429
4732,23341,23342,0.4779874213836478
4733,23343,23344,0.29910714285714285
4734,23349,23350,0.4666666666666667
4735,23350,23351,0.8095238095238095
4736,23366,23367,0.45569620253164556
4737,23367,23368,0.5882352941176471
4738,23373,23374,0.5227272727272727
4739,23377,23378,0.38285714285714284
4740,23384,23385,0.3741496598639456
4741,23386,23387,0.4676258992805755
4742,23387,23388,0.7073170731707317
4743,23388,23389,0.3741496598639456
4744,23398,23399,0.3877551020408163
4745,23402,23403,0.3779527559055118
4746,23405,23406,0.4779874213836478
4747,23407,23408,1.0
4748,23413,23414,0.45569620253164556
4749,23414,23415,0.39039301310043667
4750,23418,23419,0.5313807531380753
4751,23435,23436,0.38996138996138996
4752,23438,23439,0.4666666666666667
4753,23443,23444,0.6545454545454545
4754,23444,23445,0.39215686274509803
4755,23447,23448,0.6086956521739131
4756,23449,23450,0.43349753694581283
4757,23454,23455,0.29411764705882354
4758,23468,23469,0.2328767123287671
4759,23471,23472,0.5597964376590331
4760,23476,23477,0.4676258992805755
4761,23477,23478,0.14814814814814814
4762,23478,23479,0.391304347826087
4763,23480,23481,0.3779527559055118
4764,23486,23487,0.44761904761904764
4765,23489,23490,0.3333333333333333
4766,23490,23491,0.39215686274509803
4767,23491,23492,0.352
4768,23493,23494,0.48427672955974843
4769,23495,23496,0.5313807531380753
4770,23496,23497,0.350253807106599
4771,23505,23506,0.6820809248554913
4772,23514,23515,0.725
4773,23527,23528,0.3779527559055118
4774,23531,23532,0.047619047619047616
4775,23547,23548,0.5092592592592593
4776,23548,23549,0.44272445820433437
4777,23550,23551,0.3933333333333333
4778,23551,23552,0.46153846153846156
4779,23554,23555,0.39039301310043667
4780,23555,23556,0.350253807106599
4781,23558,23559,0.40326340326340326
4782,23563,23564,0.14634146341463414
4783,23582,23583,0.4676258992805755
4784,23591,23592,0.45
4785,23596,23597,0.058823529411764705
4786,23600,23601,0.352
4787,23604,23605,0.38996138996138996
4788,23614,23615,0.6271186440677966
4789,23615,23616,0.0
4790,23618,23619,0.6125
4791,23620,23621,0.44621513944223107
4792,23621,23622,0.45569620253164556
4793,23625,23626,0.9545454545454546
4794,23634,23635,0.6401673640167364
4795,23636,23637,0.39039301310043667
4796,23639,23640,0.5597964376590331
4797,23643,23644,0.3508771929824561
4798,23645,23646,0.39039301310043667
4799,23654,23655,0.3741496598639456
4800,23671,23672,0.12
4801,23672,23673,0.6820809248554913
4802,23681,23682,0.1891891891891892
4803,23682,23683,0.5597964376590331
4804,23698,23699,0.40540540540540543
4805,23701,23702,0.40540540540540543
4806,23703,23704,0.3741496598639456
4807,23705,23706,0.39215686274509803
4808,23706,23707,0.7209302325581395
4809,23712,23713,0.39215686274509803
4810,23713,23714,0.6401673640167364
4811,23715,23716,0.33714285714285713
4812,23717,23718,0.44272445820433437
4813,23720,23721,0.5703703703703704
4814,23726,23727,0.39039301310043667
4815,23734,23735,1.0
4816,23736,23737,0.40326340326340326
4817,23743,23744,0.5714285714285714
4818,23748,23749,0.45569620253164556
4819,23754,23755,0.5313807531380753
4820,23768,23769,0.441747572815534
4821,23771,23772,0.5597964376590331
4822,23772,23773,0.4666666666666667
4823,23773,23774,0.8095238095238095
4824,23778,23779,0.40326340326340326
4825,23779,23780,0.39215686274509803
4826,23781,23782,0.44761904761904764
4827,23792,23793,0.4676258992805755
4828,23794,23795,0.043478260869565216
4829,23796,23797,0.5092592592592593
4830,23802,23803,0.23255813953488372
4831,23814,23815,0.3779527559055118
4832,23827,23828,0.40540540540540543
4833,23829,23830,0.9565217391304348
4834,23830,23831,0.3103448275862069
4835,23832,23833,0.2318840579710145
4836,23833,23834,0.3597560975609756
4837,23843,23844,0.3741496598639456
4838,23844,23845,0.8695652173913043
4839,23851,23852,0.42105263157894735
4840,23854,23855,0.5
4841,23856,23857,0.4779874213836478
4842,23866,23867,0.5251798561151079
4843,23871,23872,0.5714285714285714
4844,23873,23874,0.39039301310043667
4845,23879,23880,0.75
4846,23882,23883,0.39215686274509803
4847,23885,23886,0.3779527559055118
4848,23897,23898,0.428842504743833
4849,23899,23900,0.40540540540540543
4850,23902,23903,0.3933333333333333
4851,23903,23904,0.4666666666666667
4852,23906,23907,0.3741496598639456
4853,23907,23908,0.26666666666666666
4854,23911,23912,0.26666666666666666
4855,23915,23916,0.39039301310043667
4856,23916,23917,0.7692307692307693
4857,23917,23918,0.3103448275862069
4858,23921,23922,0.47770700636942676
4859,23927,23928,0.3005464480874317
4860,23939,23940,0.428842504743833
4861,23943,23944,0.3779527559055118
4862,23944,23945,0.2958579881656805
4863,23946,23947,0.52
4864,23950,23951,0.29910714285714285
4865,23955,23956,0.5703703703703704
4866,23961,23962,0.38996138996138996
4867,23965,23966,0.39039301310043667
4868,23969,23970,0.3597560975609756
4869,23970,23971,0.428842504743833
4870,23975,23976,0.3779527559055118
4871,23979,23980,0.40326340326340326
4872,23986,23987,0.40540540540540543
4873,23987,23988,0.28
4874,23992,23993,0.38996138996138996
4875,23996,23997,0.6820809248554913
4876,23997,23998,0.428842504743833
4877,23998,23999,0.38996138996138996
4878,24009,24010,0.18518518518518517
4879,24014,24015,0.7088607594936709
4880,24022,24023,0.3741496598639456
4881,24025,24026,0.5703703703703704
4882,24026,24027,0.428842504743833
4883,24032,24033,1.0
4884,24045,24046,0.4117647058823529
4885,24059,24060,0.39215686274509803
4886,24061,24062,0.3933333333333333
4887,24064,24065,0.5476190476190477
4888,24066,24067,0.44272445820433437
4889,24069,24070,0.352
4890,24070,24071,0.44621513944223107
4891,24072,24073,0.39039301310043667
4892,24078,24079,0.3114754098360656
4893,24081,24082,0.428842504743833
4894,24083,24084,0.3741496598639456
4895,24088,24089,1.0
4896,24093,24094,0.38996138996138996
4897,24095,24096,0.428842504743833
4898,24099,24100,0.6666666666666666
4899,24104,24105,0.441747572815534
4900,24105,24106,0.2328767123287671
4901,24107,24108,0.3103448275862069
4902,24110,24111,0.3597560975609756
4903,24116,24117,0.44621513944223107
4904,24119,24120,0.38996138996138996
4905,24124,24125,0.4375
4906,24133,24134,0.350253807106599
4907,24139,24140,0.14814814814814814
4908,24150,24151,0.44761904761904764
4909,24152,24153,0.6125
4910,24153,24154,0.3741496598639456
4911,24155,24156,0.4444444444444444
4912,24160,24161,0.582089552238806
4913,24161,24162,0.428842504743833
4914,24164,24165,0.47368421052631576
4915,24165,24166,0.6842105263157895
4916,24169,24170,0.5313807531380753
4917,24172,24173,0.2328767123287671
4918,24175,24176,0.582089552238806
4919,24180,24181,0.3055555555555556
4920,24181,24182,0.5925925925925926
4921,24186,24187,0.3779527559055118
4922,24187,24188,0.3741496598639456
4923,24189,24190,0.3902439024390244
4924,24200,24201,0.46511627906976744
4925,24210,24211,0.46153846153846156
4926,24214,24215,0.14634146341463414
4927,24215,24216,0.0
4928,24218,24219,0.5597964376590331
4929,24220,24221,0.6820809248554913
4930,24221,24222,0.3597560975609756
4931,24237,24238,0.3597560975609756
4932,24239,24240,0.7894736842105263
4933,24242,24243,0.5357142857142857
4934,24244,24245,0.3114754098360656
4935,24246,24247,0.3597560975609756
4936,24250,24251,0.39039301310043667
4937,24255,24256,0.45569620253164556
4938,24257,24258,0.6973684210526315
4939,24260,24261,0.4779874213836478
4940,24262,24263,0.5313807531380753
4941,24263,24264,0.39215686274509803
4942,24265,24266,0.40326340326340326
4943,24272,24273,0.45569620253164556
4944,24277,24278,0.5333333333333333
4945,24288,24289,0.5703703703703704
4946,24291,24292,0.7368421052631579
4947,24292,24293,0.39039301310043667
4948,24297,24298,0.38996138996138996
4949,24298,24299,0.1891891891891892
4950,24302,24303,1.0
4951,24303,24304,0.6666666666666666
4952,24304,24305,0.6973684210526315
4953,24322,24323,0.6428571428571429
4954,24328,24329,0.47770700636942676
4955,24340,24341,0.29910714285714285
4956,24344,24345,0.39039301310043667
4957,24349,24350,0.33714285714285713
4958,24352,24353,0.7209302325581395
4959,24357,24358,1.0
4960,24360,24361,0.75
4961,24363,24364,0.14814814814814814
4962,24366,24367,0.39039301310043667
4963,24369,24370,0.06666666666666667
4964,24376,24377,0.3741496598639456
4965,24379,24380,0.3902439024390244
4966,24380,24381,0.6
4967,24386,24387,0.3877551020408163
4968,24389,24390,0.39039301310043667
4969,24390,24391,0.39215686274509803
4970,24407,24408,0.40326340326340326
4971,24408,24409,0.38285714285714284
4972,24412,24413,0.3
4973,24415,24416,0.29910714285714285
4974,24426,24427,0.428842504743833
4975,24433,24434,0.39039301310043667
4976,24438,24439,0.428842504743833
4977,24442,24443,0.38996138996138996
4978,24447,24448,0.5
4979,24453,24454,0.43349753694581283
4980,24454,24455,0.631578947368421
4981,24460,24461,0.44621513944223107
4982,24462,24463,0.39215686274509803
4983,24463,24464,0.3597560975609756
4984,24467,24468,0.29896907216494845
4985,24468,24469,0.38285714285714284
4986,24498,24499,0.43478260869565216
4987,24500,24501,0.3741496598639456
4988,24507,24508,0.3741496598639456
4989,24516,24517,0.441747572815534
4990,24518,24519,0.3005464480874317
4991,24519,24520,0.5789473684210527
4992,24537,24538,0.39039301310043667
4993,24539,24540,0.3741496598639456
4994,24549,24550,0.27450980392156865
4995,24551,24552,0.6666666666666666
4996,24560,24561,0.3902439024390244
4997,24576,24577,0.39039301310043667
4998,24578,24579,0.5597964376590331
4999,24579,24580,0.7142857142857143
5000,24581,24582,0.428842504743833
5001,24589,24590,0.3103448275862069
5002,24590,24591,0.3933333333333333
5003,24591,24592,0.3617021276595745
5004,24598,24599,0.48427672955974843
5005,24601,24602,0.46153846153846156
5006,24605,24606,0.6428571428571429
5007,24610,24611,0.5703703703703704
5008,24611,24612,0.5789473684210527
5009,24616,24617,0.40326340326340326
5010,24618,24619,0.3741496598639456
5011,24622,24623,0.26666666666666666
5012,24629,24630,0.0
5013,24632,24633,0.3597560975609756
5014,24633,24634,0.44272445820433437
5015,24634,24635,0.39039301310043667
5016,24637,24638,0.5092592592592593
5017,24640,24641,0.33714285714285713
5018,24642,24643,0.7209302325581395
5019,24643,24644,0.39215686274509803
5020,24644,24645,0.428842504743833
5021,24648,24649,0.15
5022,24649,24650,0.5357142857142857
5023,24651,24652,0.25735294117647056
5024,24654,24655,0.3741496598639456
5025,24655,24656,0.33714285714285713
5026,24660,24661,0.45569620253164556
5027,24662,24663,0.3492063492063492
5028,24666,24667,0.3103448275862069
5029,24668,24669,0.29910714285714285
5030,24669,24670,0.441747572815534
5031,24681,24682,0.6973684210526315
5032,24694,24695,0.3902439024390244
5033,24697,24698,0.4779874213836478
5034,24698,24699,0.08695652173913043
5035,24701,24702,0.6666666666666666
5036,24702,24703,0.6973684210526315
5037,24709,24710,0.39039301310043667
5038,24716,24717,0.40326340326340326
5039,24723,24724,0.33714285714285713
5040,24727,24728,0.3779527559055118
5041,24730,24731,0.39039301310043667
5042,24736,24737,0.6271186440677966
5043,24739,24740,0.16279069767441862
5044,24742,24743,0.3893805309734513
5045,24743,24744,0.5555555555555556
5046,24754,24755,0.4927536231884058
5047,24756,24757,0.3492063492063492
5048,24760,24761,0.6428571428571429
5049,24764,24765,0.2777777777777778
5050,24765,24766,0.441747572815534
5051,24775,24776,0.39039301310043667
5052,24786,24787,0.3741496598639456
5053,24788,24789,0.5597964376590331
5054,24790,24791,0.428842504743833
5055,24791,24792,0.725
5056,24803,24804,0.9473684210526315
5057,24806,24807,0.44621513944223107
5058,24811,24812,0.3893805309734513
5059,24815,24816,0.352
5060,24816,24817,0.3741496598639456
5061,24819,24820,0.38996138996138996
5062,24827,24828,0.3492063492063492
5063,24830,24831,0.39215686274509803
5064,24831,24832,0.5476190476190477
5065,24835,24836,0.3779527559055118
5066,24841,24842,0.0
5067,24845,24846,0.3779527559055118
5068,24846,24847,0.45569620253164556
5069,24847,24848,0.38996138996138996
5070,24850,24851,0.38996138996138996
5071,24854,24855,0.2318840579710145
5072,24855,24856,0.25735294117647056
5073,24870,24871,0.441747572815534
5074,24872,24873,0.4779874213836478
5075,24873,24874,0.4
5076,24876,24877,0.45569620253164556
5077,24884,24885,0.6401673640167364
5078,24888,24889,0.125
5079,24891,24892,0.125
5080,24896,24897,0.39039301310043667
5081,24898,24899,0.6820809248554913
5082,24907,24908,0.3902439024390244
5083,24912,24913,0.44761904761904764
5084,24917,24918,0.3741496598639456
5085,24922,24923,0.44621513944223107
5086,24932,24933,0.5056179775280899
5087,24935,24936,0.3597560975609756
5088,24947,24948,0.3779527559055118
5089,24950,24951,0.25735294117647056
5090,24968,24969,0.14634146341463414
5091,24970,24971,0.3779527559055118
5092,24972,24973,0.5714285714285714
5093,24992,24993,0.38996138996138996
5094,24995,24996,0.3684210526315789
5095,24997,24998,0.6973684210526315
5096,24999,25000,0.3114754098360656
5097,25000,25001,0.3902439024390244
5098,25001,25002,0.3492063492063492
5099,25002,25003,0.2733812949640288
5100,25008,25009,0.6820809248554913
5101,25023,25024,0.3933333333333333
5102,25025,25026,0.3902439024390244
5103,25026,25027,0.0
5104,25029,25030,0.44272445820433437
5105,25033,25034,0.3103448275862069
5106,25036,25037,0.5092592592592593
5107,25037,25038,0.4
5108,25042,25043,0.46153846153846156
5109,25049,25050,0.39215686274509803
5110,25054,25055,0.38996138996138996
5111,25056,25057,0.5092592592592593
5112,25066,25067,0.125
5113,25071,25072,0.6125
5114,25074,25075,0.40326340326340326
5115,25078,25079,0.352
5116,25080,25081,0.49056603773584906
5117,25084,25085,0.44621513944223107
5118,25085,25086,0.45569620253164556
5119,25092,25093,0.6401673640167364
5120,25096,25097,0.6428571428571429
5121,25102,25103,0.39215686274509803
5122,25103,25104,0.7073170731707317
5123,25108,25109,0.3005464480874317
5124,25111,25112,0.49056603773584906
5125,25112,25113,0.75
5126,25113,25114,0.6820809248554913
5127,25118,25119,0.18518518518518517
5128,25120,25121,0.4666666666666667
5129,25121,25122,0.40540540540540543
5130,25123,25124,0.3902439024390244
5131,25130,25131,0.3005464480874317
5132,25133,25134,0.29910714285714285
5133,25139,25140,0.39039301310043667
5134,25140,25141,0.47368421052631576
5135,25143,25144,0.43349753694581283
5136,25146,25147,0.4676258992805755
5137,25147,25148,0.38996138996138996
5138,25148,25149,0.33714285714285713
5139,25154,25155,0.33714285714285713
5140,25168,25169,0.38285714285714284
5141,25176,25177,0.39039301310043667
5142,25177,25178,0.40326340326340326
5143,25178,25179,0.4779874213836478
5144,25179,25180,0.6271186440677966
5145,25190,25191,0.3448275862068966
5146,25198,25199,0.45569620253164556
5147,25231,25232,0.3005464480874317
5148,25240,25241,0.3779527559055118
5149,25241,25242,0.3741496598639456
5150,25242,25243,0.4444444444444444
5151,25245,25246,0.3597560975609756
5152,25258,25259,0.40540540540540543
5153,25262,25263,0.39039301310043667
5154,25264,25265,0.5925925925925926
5155,25277,25278,0.2958579881656805
5156,25279,25280,0.3741496598639456
5157,25280,25281,0.5597964376590331
5158,25283,25284,0.4666666666666667
5159,25285,25286,0.21739130434782608
5160,25287,25288,0.3741496598639456
5161,25317,25318,0.29910714285714285
5162,25329,25330,0.4779874213836478
5163,25332,25333,0.9565217391304348
5164,25336,25337,0.29896907216494845
5165,25338,25339,0.9473684210526315
5166,25339,25340,0.5092592592592593
5167,25345,25346,0.3434343434343434
5168,25348,25349,0.40326340326340326
5169,25350,25351,0.45569620253164556
5170,25352,25353,0.38996138996138996
5171,25360,25361,0.4676258992805755
5172,25363,25364,0.3508771929824561
5173,25365,25366,0.9545454545454546
5174,25367,25368,0.4375
5175,25368,25369,0.10526315789473684
5176,25369,25370,0.06666666666666667
5177,25374,25375,0.38996138996138996
5178,25375,25376,0.45569620253164556
5179,25376,25377,0.5
5180,25378,25379,0.6820809248554913
5181,25381,25382,0.43349753694581283
5182,25385,25386,0.391304347826087
5183,25388,25389,0.29910714285714285
5184,25398,25399,0.4676258992805755
5185,25399,25400,0.3103448275862069
5186,25400,25401,0.4666666666666667
5187,25406,25407,0.38996138996138996
5188,25408,25409,0.6973684210526315
5189,25411,25412,0.7142857142857143
5190,25415,25416,0.8666666666666667
5191,25417,25418,0.7692307692307693
5192,25422,25423,0.40326340326340326
5193,25427,25428,0.29910714285714285
5194,25435,25436,0.40326340326340326
5195,25438,25439,0.8666666666666667
5196,25441,25442,0.2958579881656805
5197,25444,25445,0.45569620253164556
5198,25445,25446,0.47058823529411764
5199,25452,25453,0.39039301310043667
5200,25455,25456,0.29910714285714285
5201,25457,25458,0.25
5202,25459,25460,0.40326340326340326
5203,25460,25461,0.3779527559055118
5204,25467,25468,0.428842504743833
5205,25468,25469,0.5862068965517241
5206,25469,25470,0.39215686274509803
5207,25470,25471,0.375
5208,25474,25475,0.39039301310043667
5209,25479,25480,0.45569620253164556
5210,25481,25482,0.39039301310043667
5211,25500,25501,0.6973684210526315
5212,25503,25504,0.39039301310043667
5213,25510,25511,0.45569620253164556
5214,25514,25515,0.45569620253164556
5215,25515,25516,0.44621513944223107
5216,25517,25518,0.3741496598639456
5217,25527,25528,0.6820809248554913
5218,25530,25531,0.0
5219,25532,25533,0.39039301310043667
5220,25542,25543,0.47770700636942676
5221,25547,25548,0.3741496598639456
5222,25552,25553,0.4666666666666667
5223,25563,25564,0.782608695652174
5224,25570,25571,0.45569620253164556
5225,25571,25572,0.3779527559055118
5226,25575,25576,0.1
5227,25576,25577,0.47770700636942676
5228,25586,25587,0.5056179775280899
5229,25587,25588,0.38996138996138996
5230,25590,25591,0.5333333333333333
5231,25595,25596,0.8095238095238095
5232,25597,25598,0.3741496598639456
5233,25606,25607,0.44272445820433437
5234,25610,25611,0.44621513944223107
5235,25616,25617,0.8
5236,25617,25618,0.4779874213836478
5237,25619,25620,0.40540540540540543
5238,25620,25621,0.75
5239,25622,25623,0.29910714285714285
5240,25625,25626,0.4779874213836478
5241,25627,25628,0.47058823529411764
5242,25632,25633,0.3741496598639456
5243,25636,25637,0.3741496598639456
5244,25643,25644,0.3103448275862069
5245,25650,25651,0.43349753694581283
5246,25661,25662,0.3902439024390244
5247,25662,25663,0.45569620253164556
5248,25672,25673,0.29910714285714285
5249,25677,25678,0.5227272727272727
5250,25684,25685,0.47770700636942676
5251,25687,25688,0.5597964376590331
5252,25690,25691,0.33714285714285713
5253,25701,25702,0.5313807531380753
5254,25705,25706,0.2733812949640288
5255,25706,25707,0.3779527559055118
5256,25709,25710,0.45
5257,25718,25719,0.39039301310043667
5258,25722,25723,0.3779527559055118
5259,25724,25725,0.3005464480874317
5260,25730,25731,0.23255813953488372
5261,25731,25732,0.9473684210526315
5262,25734,25735,0.3103448275862069
5263,25739,25740,0.40540540540540543
5264,25758,25759,0.5597964376590331
5265,25760,25761,0.48427672955974843
5266,25768,25769,0.5703703703703704
5267,25771,25772,0.39039301310043667
5268,25773,25774,0.5056179775280899
5269,25778,25779,0.428842504743833
5270,25780,25781,0.3741496598639456
5271,25783,25784,0.39039301310043667
5272,25789,25790,0.3728813559322034
5273,25795,25796,0.44272445820433437
5274,25802,25803,0.33714285714285713
5275,25805,25806,0.7088607594936709
5276,25815,25816,0.5555555555555556
5277,25829,25830,0.47058823529411764
5278,25846,25847,0.39215686274509803
5279,25849,25850,0.39039301310043667
5280,25851,25852,0.6428571428571429
5281,25855,25856,0.39215686274509803
5282,25860,25861,0.44272445820433437
5283,25865,25866,0.428842504743833
5284,25866,25867,0.43349753694581283
5285,25867,25868,0.4666666666666667
5286,25868,25869,0.3893805309734513
5287,25876,25877,0.3492063492063492
5288,25877,25878,0.3779527559055118
5289,25889,25890,0.4
5290,25897,25898,0.4375
5291,25898,25899,0.39039301310043667
5292,25905,25906,0.6820809248554913
5293,25906,25907,0.52
5294,25912,25913,0.3779527559055118
5295,25914,25915,0.39039301310043667
5296,25927,25928,0.428842504743833
5297,25931,25932,0.47692307692307695
5298,25933,25934,0.43349753694581283
5299,25937,25938,0.9473684210526315
5300,25938,25939,0.39039301310043667
5301,25945,25946,0.38996138996138996
5302,25950,25951,0.21428571428571427
5303,25958,25959,0.39039301310043667
5304,25960,25961,0.428842504743833
5305,25963,25964,0.08695652173913043
5306,25968,25969,0.44272445820433437
5307,25977,25978,0.6521739130434783
5308,25979,25980,0.3893805309734513
5309,25985,25986,0.6
5310,25991,25992,0.47770700636942676
5311,25997,25998,0.6973684210526315
5312,25999,26000,0.45714285714285713
5313,26001,26002,0.3741496598639456
5314,26005,26006,0.14634146341463414
5315,26008,26009,0.23255813953488372
5316,26015,26016,0.6820809248554913
5317,26022,26023,0.2958579881656805
5318,26037,26038,0.3779527559055118
5319,26040,26041,0.39039301310043667
5320,26042,26043,0.4779874213836478
5321,26049,26050,0.39039301310043667
5322,26050,26051,0.33714285714285713
5323,26052,26053,0.2777777777777778
5324,26056,26057,0.39215686274509803
5325,26059,26060,0.39039301310043667
5326,26061,26062,0.7073170731707317
5327,26063,26064,0.21428571428571427
5328,26066,26067,0.45569620253164556
5329,26067,26068,0.42105263157894735
5330,26071,26072,0.43478260869565216
5331,26073,26074,0.5714285714285714
5332,26074,26075,0.39039301310043667
5333,26080,26081,0.40540540540540543
5334,26107,26108,0.18518518518518517
5335,26111,26112,0.39039301310043667
5336,26112,26113,0.21428571428571427
5337,26114,26115,0.47770700636942676
5338,26121,26122,1.0
5339,26134,26135,0.47770700636942676
5340,26135,26136,0.47692307692307695
5341,26138,26139,0.3103448275862069
5342,26146,26147,0.38996138996138996
5343,26154,26155,0.48427672955974843
5344,26161,26162,0.3933333333333333
5345,26164,26165,0.17647058823529413
5346,26172,26173,0.4583333333333333
5347,26176,26177,0.4675324675324675
5348,26178,26179,0.47770700636942676
5349,26183,26184,0.44761904761904764
5350,26189,26190,0.3741496598639456
5351,26203,26204,0.39039301310043667
5352,26204,26205,0.3741496598639456
5353,26211,26212,0.3741496598639456
5354,26214,26215,0.3597560975609756
5355,26222,26223,0.352
5356,26226,26227,0.46511627906976744
5357,26231,26232,0.3893805309734513
5358,26236,26237,0.38996138996138996
5359,26242,26243,0.52
5360,26245,26246,0.21739130434782608
5361,26247,26248,0.3741496598639456
5362,26248,26249,0.47770700636942676
5363,26259,26260,0.350253807106599
5364,26262,26263,0.5925925925925926
5365,26266,26267,0.3779527559055118
5366,26268,26269,0.582089552238806
5367,26270,26271,0.25735294117647056
5368,26272,26273,0.47770700636942676
5369,26281,26282,0.428842504743833
5370,26285,26286,0.782608695652174
5371,26296,26297,0.350253807106599
5372,26305,26306,0.38285714285714284
5373,26308,26309,0.14634146341463414
5374,26312,26313,0.40326340326340326
5375,26318,26319,0.3779527559055118
5376,26328,26329,0.44621513944223107
5377,26329,26330,0.4927536231884058
5378,26332,26333,0.5703703703703704
5379,26336,26337,0.45569620253164556
5380,26340,26341,0.3902439024390244
5381,26360,26361,0.47770700636942676
5382,26364,26365,0.1
5383,26365,26366,0.29910714285714285
5384,26366,26367,0.48427672955974843
5385,26375,26376,0.47770700636942676
5386,26377,26378,0.6
5387,26381,26382,0.3103448275862069
5388,26385,26386,0.44621513944223107
5389,26388,26389,0.34615384615384615
5390,26390,26391,0.3005464480874317
5391,26399,26400,0.5092592592592593
5392,26400,26401,0.6666666666666666
5393,26406,26407,0.8666666666666667
5394,26414,26415,0.5597964376590331
5395,26418,26419,0.3434343434343434
5396,26420,26421,0.3933333333333333
5397,26421,26422,0.2318840579710145
5398,26422,26423,0.39215686274509803
5399,26423,26424,0.23809523809523808
5400,26440,26441,0.3741496598639456
5401,26441,26442,0.38996138996138996
5402,26443,26444,0.5092592592592593
5403,26445,26446,0.6820809248554913
5404,26446,26447,0.5862068965517241
5405,26447,26448,0.3741496598639456
5406,26450,26451,0.3933333333333333
5407,26458,26459,0.12
5408,26464,26465,0.2733812949640288
5409,26465,26466,0.6401673640167364
5410,26473,26474,0.39039301310043667
5411,26475,26476,0.39039301310043667
5412,26480,26481,0.3005464480874317
5413,26486,26487,0.39039301310043667
5414,26500,26501,0.40326340326340326
5415,26502,26503,0.3728813559322034
5416,26512,26513,0.47058823529411764
5417,26516,26517,0.350253807106599
5418,26526,26527,0.428842504743833
5419,26533,26534,0.058823529411764705
5420,26534,26535,0.7073170731707317
5421,26544,26545,0.7209302325581395
5422,26549,26550,0.39215686274509803
5423,26557,26558,0.4
5424,26570,26571,0.5597964376590331
5425,26571,26572,0.45714285714285713
5426,26572,26573,0.6086956521739131
5427,26574,26575,0.6973684210526315
5428,26577,26578,0.40326340326340326
5429,26582,26583,0.4666666666666667
5430,26583,26584,0.44621513944223107
5431,26589,26590,0.39215686274509803
5432,26592,26593,0.441747572815534
5433,26601,26602,0.4444444444444444
5434,26605,26606,0.27450980392156865
5435,26607,26608,0.38996138996138996
5436,26612,26613,0.38996138996138996
5437,26614,26615,0.6973684210526315
5438,26615,26616,0.375
5439,26617,26618,0.7209302325581395
5440,26618,26619,0.38996138996138996
5441,26627,26628,0.4
5442,26629,26630,0.39039301310043667
5443,26634,26635,0.38996138996138996
5444,26644,26645,0.4779874213836478
5445,26647,26648,0.38285714285714284
5446,26650,26651,0.39215686274509803
5447,26652,26653,0.3779527559055118
5448,26659,26660,0.38996138996138996
5449,26662,26663,0.5251798561151079
5450,26663,26664,0.38285714285714284
5451,26664,26665,0.9565217391304348
5452,26666,26667,0.45569620253164556
5453,26672,26673,0.3005464480874317
5454,26674,26675,0.39215686274509803
5455,26675,26676,0.6891891891891891
5456,26676,26677,0.8666666666666667
5457,26678,26679,0.43349753694581283
5458,26686,26687,0.48427672955974843
5459,26688,26689,0.3741496598639456
5460,26696,26697,0.4
5461,26731,26732,0.4666666666666667
5462,26736,26737,0.12
5463,26746,26747,0.6820809248554913
5464,26747,26748,0.6820809248554913
5465,26748,26749,0.6666666666666666
5466,26753,26754,0.5703703703703704
5467,26758,26759,0.5251798561151079
5468,26759,26760,0.5313807531380753
5469,26764,26765,0.27450980392156865
5470,26768,26769,0.29910714285714285
5471,26770,26771,0.26666666666666666
5472,26775,26776,0.0
5473,26777,26778,0.39039301310043667
5474,26779,26780,0.352
5475,26782,26783,0.38996138996138996
5476,26784,26785,0.39215686274509803
5477,26799,26800,0.4675324675324675
5478,26803,26804,0.38996138996138996
5479,26811,26812,0.33714285714285713
5480,26815,26816,0.3877551020408163
5481,26822,26823,0.39039301310043667
5482,26829,26830,0.18518518518518517
5483,26833,26834,0.15
5484,26835,26836,0.38996138996138996
5485,26840,26841,0.428842504743833
5486,26844,26845,0.2958579881656805
5487,26848,26849,0.26666666666666666
5488,26853,26854,0.06666666666666667
5489,26857,26858,0.725
5490,26859,26860,0.29896907216494845
5491,26865,26866,0.043478260869565216
5492,26870,26871,0.4676258992805755
5493,26872,26873,0.6666666666666666
5494,26890,26891,0.45569620253164556
5495,26904,26905,0.6125
5496,26906,26907,0.39039301310043667
5497,26919,26920,0.3508771929824561
5498,26923,26924,0.3005464480874317
5499,26929,26930,0.39215686274509803
5500,26940,26941,0.39039301310043667
5501,26941,26942,0.3779527559055118
5502,26943,26944,0.6666666666666666
5503,26948,26949,0.3741496598639456
5504,26951,26952,0.47692307692307695
5505,26955,26956,0.5597964376590331
5506,26972,26973,0.4779874213836478
5507,26976,26977,0.5092592592592593
5508,26988,26989,0.38996138996138996
5509,26992,26993,0.38996138996138996
5510,26996,26997,0.47770700636942676
5511,26998,26999,0.3893805309734513
5512,27012,27013,0.47692307692307695
5513,27020,27021,0.45569620253164556
5514,27022,27023,0.4675324675324675
